L-BFGS | iteration: 000, total loss=3198362583040.0000, content_loss=      0.0000, style loss=3198356160000.0000, tv loss=6511108.0000
L-BFGS | iteration: 675, total loss=1123623936.0000, content_loss=216893886.7188, style loss=895590761.7188, tv loss=11139391.0000
L-BFGS | iteration: 676, total loss=1123104896.0000, content_loss=216903398.4375, style loss=895062656.2500, tv loss=11138864.0000
L-BFGS | iteration: 677, total loss=1122508032.0000, content_loss=216904042.9688, style loss=894465410.1562, tv loss=11138575.0000
L-BFGS | iteration: 678, total loss=1121717248.0000, content_loss=216899511.7188, style loss=893680312.5000, tv loss=11137439.0000
L-BFGS | iteration: 679, total loss=1121056896.0000, content_loss=216884570.3125, style loss=893035722.6562, tv loss=11136608.0000
L-BFGS | iteration: 680, total loss=1120431872.0000, content_loss=216894628.9062, style loss=892401562.5000, tv loss=11135763.0000
L-BFGS | iteration: 681, total loss=1120109056.0000, content_loss=216871308.5938, style loss=892102968.7500, tv loss=11134710.0000
L-BFGS | iteration: 682, total loss=1119660672.0000, content_loss=216878945.3125, style loss=891647460.9375, tv loss=11134174.0000
L-BFGS | iteration: 683, total loss=1118973824.0000, content_loss=216903125.0000, style loss=890937011.7188, tv loss=11133748.0000
L-BFGS | iteration: 684, total loss=1118318976.0000, content_loss=216926914.0625, style loss=890258613.2812, tv loss=11133431.0000
L-BFGS | iteration: 685, total loss=1117802112.0000, content_loss=216911640.6250, style loss=889757519.5312, tv loss=11132870.0000
L-BFGS | iteration: 686, total loss=1117254784.0000, content_loss=216898535.1562, style loss=889223613.2812, tv loss=11132625.0000
L-BFGS | iteration: 687, total loss=1116699904.0000, content_loss=216907285.1562, style loss=888660468.7500, tv loss=11132146.0000
L-BFGS | iteration: 688, total loss=1116113152.0000, content_loss=216918769.5312, style loss=888063574.2188, tv loss=11130925.0000
L-BFGS | iteration: 689, total loss=1115715072.0000, content_loss=216888417.9688, style loss=887696074.2188, tv loss=11130644.0000
L-BFGS | iteration: 690, total loss=1115161600.0000, content_loss=216905507.8125, style loss=887125488.2812, tv loss=11130580.0000
L-BFGS | iteration: 691, total loss=1114718336.0000, content_loss=216910117.1875, style loss=886679062.5000, tv loss=11129211.0000
L-BFGS | iteration: 692, total loss=1114164608.0000, content_loss=216914804.6875, style loss=886121250.0000, tv loss=11128515.0000
L-BFGS | iteration: 693, total loss=1113467008.0000, content_loss=216907519.5312, style loss=885431835.9375, tv loss=11127654.0000
L-BFGS | iteration: 694, total loss=1112851968.0000, content_loss=216922031.2500, style loss=884802773.4375, tv loss=11127194.0000
L-BFGS | iteration: 695, total loss=1112449920.0000, content_loss=216919589.8438, style loss=884403574.2188, tv loss=11126785.0000
L-BFGS | iteration: 696, total loss=1112017152.0000, content_loss=216930937.5000, style loss=883959843.7500, tv loss=11126264.0000
L-BFGS | iteration: 697, total loss=1111581440.0000, content_loss=216912734.3750, style loss=883543066.4062, tv loss=11125651.0000
L-BFGS | iteration: 698, total loss=1111097984.0000, content_loss=216930703.1250, style loss=883042031.2500, tv loss=11125226.0000
L-BFGS | iteration: 699, total loss=1110609408.0000, content_loss=216918417.9688, style loss=882566542.9688, tv loss=11124504.0000
L-BFGS | iteration: 700, total loss=1110052480.0000, content_loss=216903378.9062, style loss=882025253.9062, tv loss=11123785.0000
L-BFGS | iteration: 701, total loss=1109492352.0000, content_loss=216902597.6562, style loss=881466855.4688, tv loss=11122842.0000
L-BFGS | iteration: 702, total loss=1108913152.0000, content_loss=216910664.0625, style loss=880880332.0312, tv loss=11122221.0000
L-BFGS | iteration: 703, total loss=1108507136.0000, content_loss=216906582.0312, style loss=880478554.6875, tv loss=11121986.0000
L-BFGS | iteration: 704, total loss=1107981056.0000, content_loss=216916542.9688, style loss=879942949.2188, tv loss=11121515.0000
L-BFGS | iteration: 705, total loss=1107546880.0000, content_loss=216905156.2500, style loss=879520957.0312, tv loss=11120759.0000
L-BFGS | iteration: 706, total loss=1106912640.0000, content_loss=216925664.0625, style loss=878866875.0000, tv loss=11120166.0000
L-BFGS | iteration: 707, total loss=1106531456.0000, content_loss=216911171.8750, style loss=878500781.2500, tv loss=11119504.0000
L-BFGS | iteration: 708, total loss=1106027392.0000, content_loss=216894765.6250, style loss=878013925.7812, tv loss=11118760.0000
L-BFGS | iteration: 709, total loss=1105449728.0000, content_loss=216902792.9688, style loss=877428925.7812, tv loss=11117902.0000
L-BFGS | iteration: 710, total loss=1104851968.0000, content_loss=216910800.7812, style loss=876824062.5000, tv loss=11117090.0000
L-BFGS | iteration: 711, total loss=1104477568.0000, content_loss=216900253.9062, style loss=876460722.6562, tv loss=11116578.0000
L-BFGS | iteration: 712, total loss=1103997696.0000, content_loss=216911699.2188, style loss=875970000.0000, tv loss=11115968.0000
L-BFGS | iteration: 713, total loss=1103513600.0000, content_loss=216919746.0938, style loss=875478222.6562, tv loss=11115627.0000
L-BFGS | iteration: 714, total loss=1102971904.0000, content_loss=216915351.5625, style loss=874942207.0312, tv loss=11114418.0000
L-BFGS | iteration: 715, total loss=1102434944.0000, content_loss=216909667.9688, style loss=874410937.5000, tv loss=11114342.0000
L-BFGS | iteration: 716, total loss=1101859968.0000, content_loss=216920097.6562, style loss=873826699.2188, tv loss=11113241.0000
L-BFGS | iteration: 717, total loss=1101324544.0000, content_loss=216895410.1562, style loss=873316113.2812, tv loss=11113112.0000
L-BFGS | iteration: 718, total loss=1100817920.0000, content_loss=216910117.1875, style loss=872796093.7500, tv loss=11111703.0000
L-BFGS | iteration: 719, total loss=1100312704.0000, content_loss=216926484.3750, style loss=872275019.5312, tv loss=11111155.0000
L-BFGS | iteration: 720, total loss=1099847936.0000, content_loss=216879257.8125, style loss=871858535.1562, tv loss=11110112.0000
L-BFGS | iteration: 721, total loss=1099399168.0000, content_loss=216902910.1562, style loss=871386386.7188, tv loss=11109907.0000
L-BFGS | iteration: 722, total loss=1099059200.0000, content_loss=216908203.1250, style loss=871041269.5312, tv loss=11109727.0000
L-BFGS | iteration: 723, total loss=1098631168.0000, content_loss=216910898.4375, style loss=870610898.4375, tv loss=11109383.0000
L-BFGS | iteration: 724, total loss=1098123904.0000, content_loss=216904257.8125, style loss=870111738.2812, tv loss=11108020.0000
L-BFGS | iteration: 725, total loss=1097631232.0000, content_loss=216910175.7812, style loss=869613691.4062, tv loss=11107314.0000
L-BFGS | iteration: 726, total loss=1097161728.0000, content_loss=216900000.0000, style loss=869155136.7188, tv loss=11106543.0000
L-BFGS | iteration: 727, total loss=1096662144.0000, content_loss=216916445.3125, style loss=868639804.6875, tv loss=11105940.0000
L-BFGS | iteration: 728, total loss=1096254592.0000, content_loss=216908222.6562, style loss=868241074.2188, tv loss=11105334.0000
L-BFGS | iteration: 729, total loss=1095653888.0000, content_loss=216932089.8438, style loss=867617460.9375, tv loss=11104252.0000
L-BFGS | iteration: 730, total loss=1095190272.0000, content_loss=216899707.0312, style loss=867186972.6562, tv loss=11103553.0000
L-BFGS | iteration: 731, total loss=1094764544.0000, content_loss=216922656.2500, style loss=866738847.6562, tv loss=11103042.0000
L-BFGS | iteration: 732, total loss=1094384384.0000, content_loss=216949023.4375, style loss=866332675.7812, tv loss=11102670.0000
L-BFGS | iteration: 733, total loss=1094042112.0000, content_loss=216924296.8750, style loss=866015566.4062, tv loss=11102166.0000
L-BFGS | iteration: 734, total loss=1093551872.0000, content_loss=216924609.3750, style loss=865525312.5000, tv loss=11101930.0000
L-BFGS | iteration: 735, total loss=1093151872.0000, content_loss=216928593.7500, style loss=865122011.7188, tv loss=11101355.0000
L-BFGS | iteration: 736, total loss=1092570880.0000, content_loss=216921660.1562, style loss=864548847.6562, tv loss=11100462.0000
L-BFGS | iteration: 737, total loss=1092047744.0000, content_loss=216931406.2500, style loss=864016816.4062, tv loss=11099523.0000
L-BFGS | iteration: 738, total loss=1091629952.0000, content_loss=216912656.2500, style loss=863618437.5000, tv loss=11098886.0000
L-BFGS | iteration: 739, total loss=1091171712.0000, content_loss=216927695.3125, style loss=863145468.7500, tv loss=11098512.0000
L-BFGS | iteration: 740, total loss=1090832896.0000, content_loss=216938378.9062, style loss=862796425.7812, tv loss=11098048.0000
L-BFGS | iteration: 741, total loss=1090417664.0000, content_loss=216960429.6875, style loss=862359785.1562, tv loss=11097434.0000
L-BFGS | iteration: 742, total loss=1089933312.0000, content_loss=216952128.9062, style loss=861885000.0000, tv loss=11096185.0000
L-BFGS | iteration: 743, total loss=1089442816.0000, content_loss=216971542.9688, style loss=861375644.5312, tv loss=11095674.0000
L-BFGS | iteration: 744, total loss=1089062656.0000, content_loss=216959609.3750, style loss=861007792.9688, tv loss=11095340.0000
L-BFGS | iteration: 745, total loss=1088489088.0000, content_loss=216946230.4688, style loss=860448457.0312, tv loss=11094438.0000
L-BFGS | iteration: 746, total loss=1087939712.0000, content_loss=216966992.1875, style loss=859877988.2812, tv loss=11094606.0000
L-BFGS | iteration: 747, total loss=1087426688.0000, content_loss=216943496.0938, style loss=859390898.4375, tv loss=11092200.0000
L-BFGS | iteration: 748, total loss=1086908032.0000, content_loss=216964882.8125, style loss=858850312.5000, tv loss=11092874.0000
L-BFGS | iteration: 749, total loss=1086402560.0000, content_loss=216973085.9375, style loss=858337500.0000, tv loss=11092022.0000
L-BFGS | iteration: 750, total loss=1085953024.0000, content_loss=216967265.6250, style loss=857894707.0312, tv loss=11091022.0000
L-BFGS | iteration: 751, total loss=1085573632.0000, content_loss=216988105.4688, style loss=857494804.6875, tv loss=11090752.0000
L-BFGS | iteration: 752, total loss=1085221504.0000, content_loss=216971855.4688, style loss=857159472.6562, tv loss=11090148.0000
L-BFGS | iteration: 753, total loss=1084830848.0000, content_loss=216968867.1875, style loss=856771875.0000, tv loss=11090026.0000
L-BFGS | iteration: 754, total loss=1084479104.0000, content_loss=216967363.2812, style loss=856422187.5000, tv loss=11089573.0000
L-BFGS | iteration: 755, total loss=1084022016.0000, content_loss=216962050.7812, style loss=855971074.2188, tv loss=11088861.0000
L-BFGS | iteration: 756, total loss=1083508224.0000, content_loss=216950078.1250, style loss=855469863.2812, tv loss=11088256.0000
L-BFGS | iteration: 757, total loss=1083031680.0000, content_loss=216969355.4688, style loss=854974687.5000, tv loss=11087672.0000
L-BFGS | iteration: 758, total loss=1082608512.0000, content_loss=216970097.6562, style loss=854551406.2500, tv loss=11087013.0000
L-BFGS | iteration: 759, total loss=1082286720.0000, content_loss=216946230.4688, style loss=854254160.1562, tv loss=11086278.0000
L-BFGS | iteration: 760, total loss=1081880832.0000, content_loss=216959785.1562, style loss=853835273.4375, tv loss=11085804.0000
L-BFGS | iteration: 761, total loss=1081532672.0000, content_loss=216964140.6250, style loss=853482949.2188, tv loss=11085546.0000
L-BFGS | iteration: 762, total loss=1081083904.0000, content_loss=216954160.1562, style loss=853045136.7188, tv loss=11084625.0000
L-BFGS | iteration: 763, total loss=1080699008.0000, content_loss=216967363.2812, style loss=852647343.7500, tv loss=11084256.0000
L-BFGS | iteration: 764, total loss=1080353024.0000, content_loss=216962929.6875, style loss=852306386.7188, tv loss=11083684.0000
L-BFGS | iteration: 765, total loss=1079776256.0000, content_loss=216963750.0000, style loss=851730175.7812, tv loss=11082398.0000
L-BFGS | iteration: 766, total loss=1079272832.0000, content_loss=216977597.6562, style loss=851213437.5000, tv loss=11081854.0000
L-BFGS | iteration: 767, total loss=1078876800.0000, content_loss=216963378.9062, style loss=850832753.9062, tv loss=11080700.0000
L-BFGS | iteration: 768, total loss=1078495872.0000, content_loss=216963593.7500, style loss=850451718.7500, tv loss=11080592.0000
L-BFGS | iteration: 769, total loss=1078103936.0000, content_loss=216973437.5000, style loss=850050410.1562, tv loss=11080058.0000
L-BFGS | iteration: 770, total loss=1077729024.0000, content_loss=216985625.0000, style loss=849663750.0000, tv loss=11079698.0000
L-BFGS | iteration: 771, total loss=1077464448.0000, content_loss=216969179.6875, style loss=849415781.2500, tv loss=11079393.0000
L-BFGS | iteration: 772, total loss=1077051136.0000, content_loss=216974003.9062, style loss=848998710.9375, tv loss=11078426.0000
L-BFGS | iteration: 773, total loss=1076689408.0000, content_loss=216989023.4375, style loss=848622480.4688, tv loss=11077942.0000
L-BFGS | iteration: 774, total loss=1076381184.0000, content_loss=216993144.5312, style loss=848310410.1562, tv loss=11077596.0000
L-BFGS | iteration: 775, total loss=1075939200.0000, content_loss=216987343.7500, style loss=847875175.7812, tv loss=11076692.0000
L-BFGS | iteration: 776, total loss=1075588224.0000, content_loss=217003417.9688, style loss=847508144.5312, tv loss=11076602.0000
L-BFGS | iteration: 777, total loss=1075275264.0000, content_loss=217003730.4688, style loss=847195488.2812, tv loss=11075973.0000
L-BFGS | iteration: 778, total loss=1074814720.0000, content_loss=217016171.8750, style loss=846723398.4375, tv loss=11075108.0000
L-BFGS | iteration: 779, total loss=1074394112.0000, content_loss=217025820.3125, style loss=846293554.6875, tv loss=11074648.0000
L-BFGS | iteration: 780, total loss=1074001536.0000, content_loss=217037363.2812, style loss=845890429.6875, tv loss=11073768.0000
L-BFGS | iteration: 781, total loss=1073608832.0000, content_loss=217034101.5625, style loss=845500957.0312, tv loss=11073786.0000
L-BFGS | iteration: 782, total loss=1073105984.0000, content_loss=217034648.4375, style loss=844998222.6562, tv loss=11073072.0000
L-BFGS | iteration: 783, total loss=1072590528.0000, content_loss=217031074.2188, style loss=844486875.0000, tv loss=11072574.0000
L-BFGS | iteration: 784, total loss=1072133120.0000, content_loss=217047773.4375, style loss=844014082.0312, tv loss=11071251.0000
L-BFGS | iteration: 785, total loss=1071761728.0000, content_loss=217050097.6562, style loss=843640722.6562, tv loss=11070896.0000
L-BFGS | iteration: 786, total loss=1071579648.0000, content_loss=217029628.9062, style loss=843479648.4375, tv loss=11070354.0000
L-BFGS | iteration: 787, total loss=1071233408.0000, content_loss=217041777.3438, style loss=843121582.0312, tv loss=11070041.0000
L-BFGS | iteration: 788, total loss=1070865920.0000, content_loss=217042695.3125, style loss=842753730.4688, tv loss=11069527.0000
L-BFGS | iteration: 789, total loss=1070468160.0000, content_loss=217032675.7812, style loss=842366718.7500, tv loss=11068734.0000
L-BFGS | iteration: 790, total loss=1070101760.0000, content_loss=217036796.8750, style loss=841996582.0312, tv loss=11068376.0000
L-BFGS | iteration: 791, total loss=1069784128.0000, content_loss=217036152.3438, style loss=841679941.4062, tv loss=11068032.0000
L-BFGS | iteration: 792, total loss=1069330368.0000, content_loss=217044843.7500, style loss=841218222.6562, tv loss=11067268.0000
L-BFGS | iteration: 793, total loss=1068863232.0000, content_loss=217060566.4062, style loss=840735937.5000, tv loss=11066743.0000
L-BFGS | iteration: 794, total loss=1068329280.0000, content_loss=217064335.9375, style loss=840199335.9375, tv loss=11065581.0000
L-BFGS | iteration: 795, total loss=1067924608.0000, content_loss=217080410.1562, style loss=839779335.9375, tv loss=11064837.0000
L-BFGS | iteration: 796, total loss=1067579456.0000, content_loss=217076933.5938, style loss=839438261.7188, tv loss=11064286.0000
L-BFGS | iteration: 797, total loss=1067361216.0000, content_loss=217038417.9688, style loss=839259199.2188, tv loss=11063640.0000
L-BFGS | iteration: 798, total loss=1067048576.0000, content_loss=217055039.0625, style loss=838929785.1562, tv loss=11063734.0000
L-BFGS | iteration: 799, total loss=1066752320.0000, content_loss=217067050.7812, style loss=838621875.0000, tv loss=11063350.0000
L-BFGS | iteration: 800, total loss=1066362944.0000, content_loss=217066699.2188, style loss=838233222.6562, tv loss=11063012.0000
L-BFGS | iteration: 801, total loss=1065908416.0000, content_loss=217081933.5938, style loss=837764062.5000, tv loss=11062466.0000
L-BFGS | iteration: 802, total loss=1065486720.0000, content_loss=217088828.1250, style loss=837336210.9375, tv loss=11061690.0000
L-BFGS | iteration: 803, total loss=1065065216.0000, content_loss=217094511.7188, style loss=836909707.0312, tv loss=11061002.0000
L-BFGS | iteration: 804, total loss=1064734336.0000, content_loss=217094609.3750, style loss=836579238.2812, tv loss=11060466.0000
L-BFGS | iteration: 805, total loss=1064353280.0000, content_loss=217102519.5312, style loss=836190937.5000, tv loss=11059862.0000
L-BFGS | iteration: 806, total loss=1063985472.0000, content_loss=217096015.6250, style loss=835830117.1875, tv loss=11059350.0000
L-BFGS | iteration: 807, total loss=1063563712.0000, content_loss=217100585.9375, style loss=835404199.2188, tv loss=11058907.0000
L-BFGS | iteration: 808, total loss=1063214080.0000, content_loss=217101406.2500, style loss=835054218.7500, tv loss=11058422.0000
L-BFGS | iteration: 809, total loss=1062787904.0000, content_loss=217111953.1250, style loss=834618457.0312, tv loss=11057560.0000
L-BFGS | iteration: 810, total loss=1062399488.0000, content_loss=217106640.6250, style loss=834235488.2812, tv loss=11057319.0000
L-BFGS | iteration: 811, total loss=1061991680.0000, content_loss=217098281.2500, style loss=833836875.0000, tv loss=11056499.0000
L-BFGS | iteration: 812, total loss=1061624960.0000, content_loss=217103496.0938, style loss=833465332.0312, tv loss=11056128.0000
L-BFGS | iteration: 813, total loss=1061321664.0000, content_loss=217092656.2500, style loss=833173300.7812, tv loss=11055664.0000
L-BFGS | iteration: 814, total loss=1060907520.0000, content_loss=217102578.1250, style loss=832749843.7500, tv loss=11055134.0000
L-BFGS | iteration: 815, total loss=1060536832.0000, content_loss=217108085.9375, style loss=832374082.0312, tv loss=11054667.0000
L-BFGS | iteration: 816, total loss=1060091648.0000, content_loss=217114824.2188, style loss=831922792.9688, tv loss=11053996.0000
L-BFGS | iteration: 817, total loss=1059688384.0000, content_loss=217118105.4688, style loss=831516738.2812, tv loss=11053490.0000
L-BFGS | iteration: 818, total loss=1059249984.0000, content_loss=217127578.1250, style loss=831069843.7500, tv loss=11052579.0000
L-BFGS | iteration: 819, total loss=1058866432.0000, content_loss=217124179.6875, style loss=830690156.2500, tv loss=11052100.0000
L-BFGS | iteration: 820, total loss=1058521600.0000, content_loss=217115820.3125, style loss=830353886.7188, tv loss=11051887.0000
L-BFGS | iteration: 821, total loss=1058180864.0000, content_loss=217137421.8750, style loss=829992597.6562, tv loss=11050904.0000
L-BFGS | iteration: 822, total loss=1057901376.0000, content_loss=217101796.8750, style loss=829748613.2812, tv loss=11050940.0000
L-BFGS | iteration: 823, total loss=1057545344.0000, content_loss=217108164.0625, style loss=829386269.5312, tv loss=11050965.0000
L-BFGS | iteration: 824, total loss=1057238144.0000, content_loss=217128417.9688, style loss=829059960.9375, tv loss=11049697.0000
L-BFGS | iteration: 825, total loss=1056943424.0000, content_loss=217138378.9062, style loss=828755800.7812, tv loss=11049260.0000
L-BFGS | iteration: 826, total loss=1056604096.0000, content_loss=217126269.5312, style loss=828429023.4375, tv loss=11048804.0000
L-BFGS | iteration: 827, total loss=1056212224.0000, content_loss=217130742.1875, style loss=828033222.6562, tv loss=11048249.0000
L-BFGS | iteration: 828, total loss=1055852288.0000, content_loss=217133222.6562, style loss=827671054.6875, tv loss=11048072.0000
L-BFGS | iteration: 829, total loss=1055432320.0000, content_loss=217143242.1875, style loss=827241562.5000, tv loss=11047540.0000
L-BFGS | iteration: 830, total loss=1055038912.0000, content_loss=217153398.4375, style loss=826838554.6875, tv loss=11046964.0000
L-BFGS | iteration: 831, total loss=1054712064.0000, content_loss=217150078.1250, style loss=826515585.9375, tv loss=11046368.0000
L-BFGS | iteration: 832, total loss=1054336192.0000, content_loss=217161660.1562, style loss=826128925.7812, tv loss=11045630.0000
L-BFGS | iteration: 833, total loss=1054046592.0000, content_loss=217141093.7500, style loss=825860273.4375, tv loss=11045278.0000
L-BFGS | iteration: 834, total loss=1053758720.0000, content_loss=217136914.0625, style loss=825576972.6562, tv loss=11044852.0000
L-BFGS | iteration: 835, total loss=1053443584.0000, content_loss=217141621.0938, style loss=825257812.5000, tv loss=11044182.0000
L-BFGS | iteration: 836, total loss=1053068800.0000, content_loss=217143906.2500, style loss=824881054.6875, tv loss=11043851.0000
L-BFGS | iteration: 837, total loss=1052667136.0000, content_loss=217144414.0625, style loss=824479980.4688, tv loss=11042665.0000
L-BFGS | iteration: 838, total loss=1052292224.0000, content_loss=217186191.4062, style loss=824063085.9375, tv loss=11042950.0000
L-BFGS | iteration: 839, total loss=1052022912.0000, content_loss=217164726.5625, style loss=823816347.6562, tv loss=11041836.0000
L-BFGS | iteration: 840, total loss=1051761792.0000, content_loss=217160156.2500, style loss=823560292.9688, tv loss=11041252.0000
L-BFGS | iteration: 841, total loss=1051503104.0000, content_loss=217166621.0938, style loss=823295566.4062, tv loss=11040864.0000
L-BFGS | iteration: 842, total loss=1051165312.0000, content_loss=217174667.9688, style loss=822950156.2500, tv loss=11040536.0000
L-BFGS | iteration: 843, total loss=1050905600.0000, content_loss=217159628.9062, style loss=822705585.9375, tv loss=11040405.0000
L-BFGS | iteration: 844, total loss=1050593792.0000, content_loss=217156699.2188, style loss=822397617.1875, tv loss=11039499.0000
L-BFGS | iteration: 845, total loss=1050312576.0000, content_loss=217167441.4062, style loss=822105761.7188, tv loss=11039358.0000
L-BFGS | iteration: 846, total loss=1050076608.0000, content_loss=217176835.9375, style loss=821860898.4375, tv loss=11038856.0000
L-BFGS | iteration: 847, total loss=1049719488.0000, content_loss=217177343.7500, style loss=821504531.2500, tv loss=11037624.0000
L-BFGS | iteration: 848, total loss=1049384256.0000, content_loss=217199707.0312, style loss=821146875.0000, tv loss=11037663.0000
L-BFGS | iteration: 849, total loss=1049185216.0000, content_loss=217191015.6250, style loss=820956679.6875, tv loss=11037534.0000
L-BFGS | iteration: 850, total loss=1048892608.0000, content_loss=217178964.8438, style loss=820676542.9688, tv loss=11037109.0000
L-BFGS | iteration: 851, total loss=1048620096.0000, content_loss=217181445.3125, style loss=820401562.5000, tv loss=11037126.0000
L-BFGS | iteration: 852, total loss=1048351296.0000, content_loss=217187011.7188, style loss=820127636.7188, tv loss=11036660.0000
L-BFGS | iteration: 853, total loss=1047983104.0000, content_loss=217180644.5312, style loss=819766523.4375, tv loss=11035918.0000
L-BFGS | iteration: 854, total loss=1047594688.0000, content_loss=217205605.4688, style loss=819353378.9062, tv loss=11035684.0000
L-BFGS | iteration: 855, total loss=1047270336.0000, content_loss=217187558.5938, style loss=819048398.4375, tv loss=11034442.0000
L-BFGS | iteration: 856, total loss=1047036416.0000, content_loss=217190488.2812, style loss=818811503.9062, tv loss=11034391.0000
L-BFGS | iteration: 857, total loss=1046761600.0000, content_loss=217218496.0938, style loss=818508867.1875, tv loss=11034263.0000
L-BFGS | iteration: 858, total loss=1046500480.0000, content_loss=217214277.3438, style loss=818252285.1562, tv loss=11033902.0000
L-BFGS | iteration: 859, total loss=1046130240.0000, content_loss=217222304.6875, style loss=817874824.2188, tv loss=11033156.0000
L-BFGS | iteration: 860, total loss=1045761984.0000, content_loss=217214160.1562, style loss=817514941.4062, tv loss=11032880.0000
L-BFGS | iteration: 861, total loss=1045477056.0000, content_loss=217234140.6250, style loss=817210429.6875, tv loss=11032485.0000
L-BFGS | iteration: 862, total loss=1045225600.0000, content_loss=217237578.1250, style loss=816956074.2188, tv loss=11031966.0000
L-BFGS | iteration: 863, total loss=1044976768.0000, content_loss=217222167.9688, style loss=816723398.4375, tv loss=11031241.0000
L-BFGS | iteration: 864, total loss=1044666624.0000, content_loss=217228554.6875, style loss=816407285.1562, tv loss=11030808.0000
L-BFGS | iteration: 865, total loss=1044313088.0000, content_loss=217222207.0312, style loss=816061113.2812, tv loss=11029762.0000
L-BFGS | iteration: 866, total loss=1043952128.0000, content_loss=217241894.5312, style loss=815680722.6562, tv loss=11029523.0000
L-BFGS | iteration: 867, total loss=1043643520.0000, content_loss=217218710.9375, style loss=815396191.4062, tv loss=11028658.0000
L-BFGS | iteration: 868, total loss=1043364928.0000, content_loss=217217773.4375, style loss=815118867.1875, tv loss=11028258.0000
L-BFGS | iteration: 869, total loss=1042987712.0000, content_loss=217232363.2812, style loss=814727988.2812, tv loss=11027346.0000
L-BFGS | iteration: 870, total loss=1042654208.0000, content_loss=217238437.5000, style loss=814388437.5000, tv loss=11027336.0000
L-BFGS | iteration: 871, total loss=1042350016.0000, content_loss=217236933.5938, style loss=814086562.5000, tv loss=11026488.0000
L-BFGS | iteration: 872, total loss=1042071936.0000, content_loss=217247089.8438, style loss=813798867.1875, tv loss=11026014.0000
L-BFGS | iteration: 873, total loss=1041814784.0000, content_loss=217234296.8750, style loss=813555117.1875, tv loss=11025349.0000
L-BFGS | iteration: 874, total loss=1041550272.0000, content_loss=217254453.1250, style loss=813270761.7188, tv loss=11025018.0000
L-BFGS | iteration: 875, total loss=1041311232.0000, content_loss=217242265.6250, style loss=813044003.9062, tv loss=11024900.0000
L-BFGS | iteration: 876, total loss=1040993856.0000, content_loss=217220761.7188, style loss=812749042.9688, tv loss=11024060.0000
L-BFGS | iteration: 877, total loss=1040729728.0000, content_loss=217234453.1250, style loss=812471542.9688, tv loss=11023738.0000
L-BFGS | iteration: 878, total loss=1040486400.0000, content_loss=217245019.5312, style loss=812218242.1875, tv loss=11023114.0000
L-BFGS | iteration: 879, total loss=1040168704.0000, content_loss=217251699.2188, style loss=811894511.7188, tv loss=11022490.0000
L-BFGS | iteration: 880, total loss=1039854912.0000, content_loss=217266875.0000, style loss=811566035.1562, tv loss=11021994.0000
L-BFGS | iteration: 881, total loss=1039565056.0000, content_loss=217261582.0312, style loss=811281562.5000, tv loss=11021960.0000
L-BFGS | iteration: 882, total loss=1039215936.0000, content_loss=217268144.5312, style loss=810926191.4062, tv loss=11021558.0000
L-BFGS | iteration: 883, total loss=1038959360.0000, content_loss=217262539.0625, style loss=810675878.9062, tv loss=11020939.0000
L-BFGS | iteration: 884, total loss=1038709056.0000, content_loss=217259433.5938, style loss=810429023.4375, tv loss=11020630.0000
L-BFGS | iteration: 885, total loss=1038442752.0000, content_loss=217269160.1562, style loss=810153398.4375, tv loss=11020184.0000
L-BFGS | iteration: 886, total loss=1038242496.0000, content_loss=217257324.2188, style loss=809965488.2812, tv loss=11019649.0000
L-BFGS | iteration: 887, total loss=1037989312.0000, content_loss=217269824.2188, style loss=809700000.0000, tv loss=11019514.0000
L-BFGS | iteration: 888, total loss=1037730688.0000, content_loss=217272500.0000, style loss=809438847.6562, tv loss=11019328.0000
L-BFGS | iteration: 889, total loss=1037373376.0000, content_loss=217265917.9688, style loss=809088398.4375, tv loss=11019094.0000
L-BFGS | iteration: 890, total loss=1037034816.0000, content_loss=217279648.4375, style loss=808736660.1562, tv loss=11018550.0000
L-BFGS | iteration: 891, total loss=1036776192.0000, content_loss=217275292.9688, style loss=808482656.2500, tv loss=11018219.0000
L-BFGS | iteration: 892, total loss=1036473280.0000, content_loss=217272246.0938, style loss=808183417.9688, tv loss=11017588.0000
L-BFGS | iteration: 893, total loss=1036168384.0000, content_loss=217278828.1250, style loss=807872753.9062, tv loss=11016794.0000
L-BFGS | iteration: 894, total loss=1035835904.0000, content_loss=217266972.6562, style loss=807552363.2812, tv loss=11016600.0000
L-BFGS | iteration: 895, total loss=1035458240.0000, content_loss=217259746.0938, style loss=807182519.5312, tv loss=11015994.0000
L-BFGS | iteration: 896, total loss=1035115904.0000, content_loss=217257226.5625, style loss=806842968.7500, tv loss=11015725.0000
L-BFGS | iteration: 897, total loss=1034822976.0000, content_loss=217268632.8125, style loss=806539218.7500, tv loss=11015118.0000
L-BFGS | iteration: 898, total loss=1034526080.0000, content_loss=217273652.3438, style loss=806237636.7188, tv loss=11014798.0000
L-BFGS | iteration: 899, total loss=1034268864.0000, content_loss=217264492.1875, style loss=805989843.7500, tv loss=11014549.0000
L-BFGS | iteration: 900, total loss=1033971712.0000, content_loss=217271640.6250, style loss=805686093.7500, tv loss=11014013.0000
L-BFGS | iteration: 901, total loss=1033679872.0000, content_loss=217263183.5938, style loss=805402968.7500, tv loss=11013756.0000
L-BFGS | iteration: 902, total loss=1033341376.0000, content_loss=217275996.0938, style loss=805052050.7812, tv loss=11013339.0000
