L-BFGS | iteration: 900, total loss=4026115072.0000, content_loss=134498027.3438, style loss=3856419375.0000, tv loss=35197724.0000
L-BFGS | iteration: 901, total loss=4019451904.0000, content_loss=134503984.3750, style loss=3849754218.7500, tv loss=35193836.0000
L-BFGS | iteration: 902, total loss=4012755712.0000, content_loss=134497988.2812, style loss=3843069843.7500, tv loss=35187808.0000
L-BFGS | iteration: 903, total loss=4006680064.0000, content_loss=134498896.4844, style loss=3836997421.8750, tv loss=35183968.0000
L-BFGS | iteration: 904, total loss=4000221184.0000, content_loss=134511132.8125, style loss=3830530078.1250, tv loss=35180128.0000
L-BFGS | iteration: 905, total loss=3993615360.0000, content_loss=134513759.7656, style loss=3823926796.8750, tv loss=35174936.0000
L-BFGS | iteration: 906, total loss=3987010816.0000, content_loss=134515800.7812, style loss=3817323046.8750, tv loss=35172064.0000
L-BFGS | iteration: 907, total loss=3981126144.0000, content_loss=134510947.2656, style loss=3811448203.1250, tv loss=35167020.0000
L-BFGS | iteration: 908, total loss=3974453504.0000, content_loss=134527382.8125, style loss=3804761718.7500, tv loss=35164356.0000
L-BFGS | iteration: 909, total loss=3967840768.0000, content_loss=134520859.3750, style loss=3798161250.0000, tv loss=35158736.0000
L-BFGS | iteration: 910, total loss=3961650176.0000, content_loss=134524775.3906, style loss=3791971171.8750, tv loss=35154408.0000
L-BFGS | iteration: 911, total loss=3955137024.0000, content_loss=134536376.9531, style loss=3785449218.7500, tv loss=35151384.0000
L-BFGS | iteration: 912, total loss=3949317888.0000, content_loss=134529931.6406, style loss=3779642343.7500, tv loss=35145532.0000
L-BFGS | iteration: 913, total loss=3943129600.0000, content_loss=134556884.7656, style loss=3773427421.8750, tv loss=35145280.0000
L-BFGS | iteration: 914, total loss=3936886528.0000, content_loss=134537695.3125, style loss=3767212265.6250, tv loss=35136568.0000
L-BFGS | iteration: 915, total loss=3930384128.0000, content_loss=134556435.5469, style loss=3760693593.7500, tv loss=35134224.0000
L-BFGS | iteration: 916, total loss=3923974144.0000, content_loss=134570351.5625, style loss=3754273828.1250, tv loss=35130176.0000
L-BFGS | iteration: 917, total loss=3918021120.0000, content_loss=134568798.8281, style loss=3748326093.7500, tv loss=35126360.0000
L-BFGS | iteration: 918, total loss=3911869696.0000, content_loss=134564707.0312, style loss=3742182421.8750, tv loss=35122668.0000
L-BFGS | iteration: 919, total loss=3905528576.0000, content_loss=134561855.4688, style loss=3735849843.7500, tv loss=35117152.0000
L-BFGS | iteration: 920, total loss=3899190272.0000, content_loss=134562626.9531, style loss=3729514921.8750, tv loss=35112816.0000
L-BFGS | iteration: 921, total loss=3892673792.0000, content_loss=134569414.0625, style loss=3722995546.8750, tv loss=35108784.0000
L-BFGS | iteration: 922, total loss=3886486016.0000, content_loss=134573867.1875, style loss=3716807578.1250, tv loss=35104552.0000
L-BFGS | iteration: 923, total loss=3879817728.0000, content_loss=134573486.3281, style loss=3710144765.6250, tv loss=35099480.0000
L-BFGS | iteration: 924, total loss=3873247488.0000, content_loss=134563798.8281, style loss=3703589765.6250, tv loss=35093856.0000
L-BFGS | iteration: 925, total loss=3866982656.0000, content_loss=134575859.3750, style loss=3697316250.0000, tv loss=35090336.0000
L-BFGS | iteration: 926, total loss=3860717824.0000, content_loss=134586386.7188, style loss=3691044843.7500, tv loss=35086576.0000
L-BFGS | iteration: 927, total loss=3854602240.0000, content_loss=134573134.7656, style loss=3684948046.8750, tv loss=35081128.0000
L-BFGS | iteration: 928, total loss=3848282624.0000, content_loss=134575410.1562, style loss=3678629765.6250, tv loss=35077312.0000
L-BFGS | iteration: 929, total loss=3842350848.0000, content_loss=134583535.1562, style loss=3672693750.0000, tv loss=35073636.0000
L-BFGS | iteration: 930, total loss=3836621312.0000, content_loss=134587011.7188, style loss=3666964453.1250, tv loss=35069960.0000
L-BFGS | iteration: 931, total loss=3830743296.0000, content_loss=134578134.7656, style loss=3661100625.0000, tv loss=35064592.0000
L-BFGS | iteration: 932, total loss=3825091072.0000, content_loss=134591591.7969, style loss=3655437421.8750, tv loss=35062280.0000
L-BFGS | iteration: 933, total loss=3819212800.0000, content_loss=134599306.6406, style loss=3649555078.1250, tv loss=35058272.0000
L-BFGS | iteration: 934, total loss=3813484032.0000, content_loss=134593964.8438, style loss=3643837265.6250, tv loss=35052712.0000
L-BFGS | iteration: 935, total loss=3807656448.0000, content_loss=134608037.1094, style loss=3637998046.8750, tv loss=35050192.0000
L-BFGS | iteration: 936, total loss=3802048512.0000, content_loss=134606357.4219, style loss=3632397890.6250, tv loss=35044360.0000
L-BFGS | iteration: 937, total loss=3796375552.0000, content_loss=134618935.5469, style loss=3626713125.0000, tv loss=35043596.0000
L-BFGS | iteration: 938, total loss=3790408704.0000, content_loss=134624140.6250, style loss=3620746875.0000, tv loss=35037640.0000
L-BFGS | iteration: 939, total loss=3784871680.0000, content_loss=134625546.8750, style loss=3615212343.7500, tv loss=35033768.0000
L-BFGS | iteration: 940, total loss=3779574016.0000, content_loss=134633037.1094, style loss=3609910546.8750, tv loss=35030576.0000
L-BFGS | iteration: 941, total loss=3774226432.0000, content_loss=134631503.9062, style loss=3604568671.8750, tv loss=35026436.0000
L-BFGS | iteration: 942, total loss=3768691968.0000, content_loss=134643925.7812, style loss=3599025000.0000, tv loss=35023152.0000
L-BFGS | iteration: 943, total loss=3763140864.0000, content_loss=134638740.2344, style loss=3593483671.8750, tv loss=35018148.0000
L-BFGS | iteration: 944, total loss=3757839616.0000, content_loss=134646328.1250, style loss=3588177890.6250, tv loss=35015544.0000
L-BFGS | iteration: 945, total loss=3752572416.0000, content_loss=134652734.3750, style loss=3582908671.8750, tv loss=35011168.0000
L-BFGS | iteration: 946, total loss=3747102208.0000, content_loss=134660800.7812, style loss=3577434375.0000, tv loss=35007088.0000
L-BFGS | iteration: 947, total loss=3741691904.0000, content_loss=134663271.4844, style loss=3572025000.0000, tv loss=35003616.0000
L-BFGS | iteration: 948, total loss=3736049152.0000, content_loss=134667734.3750, style loss=3566381953.1250, tv loss=34999296.0000
L-BFGS | iteration: 949, total loss=3730128384.0000, content_loss=134660400.3906, style loss=3560475000.0000, tv loss=34993248.0000
L-BFGS | iteration: 950, total loss=3724401920.0000, content_loss=134684111.3281, style loss=3554725546.8750, tv loss=34992112.0000
L-BFGS | iteration: 951, total loss=3718841600.0000, content_loss=134677753.9062, style loss=3549179296.8750, tv loss=34984544.0000
L-BFGS | iteration: 952, total loss=3713536000.0000, content_loss=134691738.2812, style loss=3543860625.0000, tv loss=34983388.0000
L-BFGS | iteration: 953, total loss=3707736064.0000, content_loss=134694443.3594, style loss=3538062890.6250, tv loss=34978908.0000
L-BFGS | iteration: 954, total loss=3702155008.0000, content_loss=134680722.6562, style loss=3532501171.8750, tv loss=34972892.0000
L-BFGS | iteration: 955, total loss=3696913152.0000, content_loss=134683222.6562, style loss=3527259843.7500, tv loss=34970228.0000
L-BFGS | iteration: 956, total loss=3691372800.0000, content_loss=134692421.8750, style loss=3521715000.0000, tv loss=34965500.0000
L-BFGS | iteration: 957, total loss=3685712640.0000, content_loss=134696708.9844, style loss=3516054375.0000, tv loss=34961696.0000
L-BFGS | iteration: 958, total loss=3680414464.0000, content_loss=134685146.4844, style loss=3510773671.8750, tv loss=34955560.0000
L-BFGS | iteration: 959, total loss=3674868480.0000, content_loss=134692138.6719, style loss=3505223203.1250, tv loss=34953268.0000
L-BFGS | iteration: 960, total loss=3669649408.0000, content_loss=134691123.0469, style loss=3500010468.7500, tv loss=34947860.0000
L-BFGS | iteration: 961, total loss=3664660992.0000, content_loss=134703134.7656, style loss=3495012890.6250, tv loss=34944936.0000
L-BFGS | iteration: 962, total loss=3659557632.0000, content_loss=134707412.1094, style loss=3489909843.7500, tv loss=34940436.0000
L-BFGS | iteration: 963, total loss=3654234880.0000, content_loss=134703457.0312, style loss=3484596093.7500, tv loss=34935448.0000
L-BFGS | iteration: 964, total loss=3649202688.0000, content_loss=134712792.9688, style loss=3479556796.8750, tv loss=34933104.0000
L-BFGS | iteration: 965, total loss=3644203776.0000, content_loss=134711572.2656, style loss=3474564140.6250, tv loss=34928220.0000
L-BFGS | iteration: 966, total loss=3639034880.0000, content_loss=134715263.6719, style loss=3469395000.0000, tv loss=34924564.0000
L-BFGS | iteration: 967, total loss=3633699584.0000, content_loss=134719619.1406, style loss=3464059453.1250, tv loss=34920680.0000
L-BFGS | iteration: 968, total loss=3628704768.0000, content_loss=134709843.7500, style loss=3459079453.1250, tv loss=34915600.0000
L-BFGS | iteration: 969, total loss=3623472384.0000, content_loss=134722871.0938, style loss=3453836718.7500, tv loss=34912704.0000
L-BFGS | iteration: 970, total loss=3618025216.0000, content_loss=134718437.5000, style loss=3448400390.6250, tv loss=34906340.0000
L-BFGS | iteration: 971, total loss=3613327104.0000, content_loss=134736015.6250, style loss=3443685468.7500, tv loss=34905640.0000
L-BFGS | iteration: 972, total loss=3608372480.0000, content_loss=134738457.0312, style loss=3438733828.1250, tv loss=34900256.0000
L-BFGS | iteration: 973, total loss=3603052544.0000, content_loss=134745732.4219, style loss=3433410000.0000, tv loss=34896924.0000
L-BFGS | iteration: 974, total loss=3597976064.0000, content_loss=134734365.2344, style loss=3428350546.8750, tv loss=34891304.0000
L-BFGS | iteration: 975, total loss=3592960512.0000, content_loss=134733466.7969, style loss=3423338671.8750, tv loss=34888084.0000
L-BFGS | iteration: 976, total loss=3588028672.0000, content_loss=134730585.9375, style loss=3418414921.8750, tv loss=34883348.0000
L-BFGS | iteration: 977, total loss=3582768128.0000, content_loss=134753310.5469, style loss=3413133750.0000, tv loss=34881040.0000
L-BFGS | iteration: 978, total loss=3577612800.0000, content_loss=134747998.0469, style loss=3407989453.1250, tv loss=34875320.0000
L-BFGS | iteration: 979, total loss=3572525312.0000, content_loss=134750576.1719, style loss=3402903515.6250, tv loss=34871368.0000
L-BFGS | iteration: 980, total loss=3567277824.0000, content_loss=134752880.8594, style loss=3397659140.6250, tv loss=34865980.0000
L-BFGS | iteration: 981, total loss=3562100992.0000, content_loss=134760126.9531, style loss=3392478750.0000, tv loss=34862192.0000
L-BFGS | iteration: 982, total loss=3556848640.0000, content_loss=134766933.5938, style loss=3387223593.7500, tv loss=34858160.0000
L-BFGS | iteration: 983, total loss=3551711232.0000, content_loss=134765175.7812, style loss=3382093125.0000, tv loss=34853068.0000
L-BFGS | iteration: 984, total loss=3546561024.0000, content_loss=134771103.5156, style loss=3376941093.7500, tv loss=34848716.0000
L-BFGS | iteration: 985, total loss=3541563136.0000, content_loss=134789990.2344, style loss=3371926875.0000, tv loss=34846360.0000
L-BFGS | iteration: 986, total loss=3536869120.0000, content_loss=134785224.6094, style loss=3367243125.0000, tv loss=34840912.0000
L-BFGS | iteration: 987, total loss=3531899648.0000, content_loss=134782851.5625, style loss=3362278828.1250, tv loss=34837688.0000
L-BFGS | iteration: 988, total loss=3527216128.0000, content_loss=134777294.9219, style loss=3357606328.1250, tv loss=34832440.0000
L-BFGS | iteration: 989, total loss=3522419712.0000, content_loss=134791445.3125, style loss=3352797890.6250, tv loss=34830320.0000
L-BFGS | iteration: 990, total loss=3517794816.0000, content_loss=134784716.7969, style loss=3348186328.1250, tv loss=34823552.0000
L-BFGS | iteration: 991, total loss=3512826624.0000, content_loss=134800898.4375, style loss=3343203750.0000, tv loss=34821896.0000
L-BFGS | iteration: 992, total loss=3507926016.0000, content_loss=134808583.9844, style loss=3338299218.7500, tv loss=34818244.0000
L-BFGS | iteration: 993, total loss=3502784000.0000, content_loss=134790429.6875, style loss=3333183046.8750, tv loss=34810720.0000
L-BFGS | iteration: 994, total loss=3497724160.0000, content_loss=134810429.6875, style loss=3328104140.6250, tv loss=34809536.0000
L-BFGS | iteration: 995, total loss=3492677632.0000, content_loss=134813330.0781, style loss=3323059218.7500, tv loss=34804960.0000
L-BFGS | iteration: 996, total loss=3487983616.0000, content_loss=134813671.8750, style loss=3318369843.7500, tv loss=34800224.0000
L-BFGS | iteration: 997, total loss=3483085824.0000, content_loss=134818017.5781, style loss=3313471171.8750, tv loss=34796668.0000
L-BFGS | iteration: 998, total loss=3478288896.0000, content_loss=134819599.6094, style loss=3308677500.0000, tv loss=34791888.0000
L-BFGS | iteration: 999, total loss=3473382912.0000, content_loss=134829746.0938, style loss=3303764765.6250, tv loss=34788248.0000
L-BFGS | iteration: 1000, total loss=3468995584.0000, content_loss=134816132.8125, style loss=3299397421.8750, tv loss=34782144.0000
L-BFGS | iteration: 1001, total loss=3464418304.0000, content_loss=134830292.9688, style loss=3294807421.8750, tv loss=34780636.0000
L-BFGS | iteration: 1002, total loss=3459593984.0000, content_loss=134825576.1719, style loss=3289992890.6250, tv loss=34775496.0000
L-BFGS | iteration: 1003, total loss=3455009792.0000, content_loss=134819169.9219, style loss=3285419765.6250, tv loss=34770888.0000
L-BFGS | iteration: 1004, total loss=3450174208.0000, content_loss=134828125.0000, style loss=3280578750.0000, tv loss=34767312.0000
L-BFGS | iteration: 1005, total loss=3445294592.0000, content_loss=134840644.5312, style loss=3275689921.8750, tv loss=34764152.0000
L-BFGS | iteration: 1006, total loss=3440556032.0000, content_loss=134839169.9219, style loss=3270958593.7500, tv loss=34758056.0000
L-BFGS | iteration: 1007, total loss=3435740416.0000, content_loss=134845683.5938, style loss=3266141015.6250, tv loss=34753728.0000
L-BFGS | iteration: 1008, total loss=3431241728.0000, content_loss=134853437.5000, style loss=3261638203.1250, tv loss=34750320.0000

