L-BFGS | iteration: 914, total loss=902353472.0000, content_loss=205090742.1875, style loss=687703125.0000, tv loss=9559606.0000
L-BFGS | iteration: 915, total loss=902139840.0000, content_loss=205108339.8438, style loss=687472148.4375, tv loss=9559391.0000
L-BFGS | iteration: 916, total loss=902001344.0000, content_loss=205113554.6875, style loss=687328652.3438, tv loss=9559140.0000
L-BFGS | iteration: 917, total loss=901791744.0000, content_loss=205106035.1562, style loss=687126386.7188, tv loss=9559280.0000
L-BFGS | iteration: 918, total loss=901555904.0000, content_loss=205101171.8750, style loss=686895292.9688, tv loss=9559406.0000
L-BFGS | iteration: 919, total loss=901328576.0000, content_loss=205097968.7500, style loss=686670761.7188, tv loss=9559799.0000
L-BFGS | iteration: 920, total loss=901132160.0000, content_loss=205102695.3125, style loss=686469843.7500, tv loss=9559662.0000
L-BFGS | iteration: 921, total loss=900968128.0000, content_loss=205101542.9688, style loss=686306660.1562, tv loss=9559881.0000
L-BFGS | iteration: 922, total loss=900735104.0000, content_loss=205099492.1875, style loss=686075390.6250, tv loss=9560164.0000
L-BFGS | iteration: 923, total loss=900525440.0000, content_loss=205118984.3750, style loss=685846113.2812, tv loss=9560338.0000
L-BFGS | iteration: 924, total loss=900344192.0000, content_loss=205107285.1562, style loss=685676601.5625, tv loss=9560288.0000
L-BFGS | iteration: 925, total loss=900200640.0000, content_loss=205120000.0000, style loss=685520976.5625, tv loss=9559688.0000
L-BFGS | iteration: 926, total loss=900044672.0000, content_loss=205110742.1875, style loss=685373378.9062, tv loss=9560566.0000
L-BFGS | iteration: 927, total loss=899858624.0000, content_loss=205106230.4688, style loss=685191503.9062, tv loss=9560904.0000
L-BFGS | iteration: 928, total loss=899640128.0000, content_loss=205104707.0312, style loss=684974121.0938, tv loss=9561264.0000
L-BFGS | iteration: 929, total loss=899403712.0000, content_loss=205105625.0000, style loss=684736875.0000, tv loss=9561162.0000
L-BFGS | iteration: 930, total loss=899204672.0000, content_loss=205124902.3438, style loss=684517617.1875, tv loss=9562162.0000
L-BFGS | iteration: 931, total loss=899010368.0000, content_loss=205117187.5000, style loss=684331875.0000, tv loss=9561278.0000
L-BFGS | iteration: 932, total loss=898858688.0000, content_loss=205110761.7188, style loss=684186269.5312, tv loss=9561654.0000
L-BFGS | iteration: 933, total loss=898639424.0000, content_loss=205118769.5312, style loss=683958867.1875, tv loss=9561770.0000
L-BFGS | iteration: 934, total loss=898408192.0000, content_loss=205104003.9062, style loss=683741542.9688, tv loss=9562628.0000
L-BFGS | iteration: 935, total loss=898175488.0000, content_loss=205126093.7500, style loss=683486660.1562, tv loss=9562768.0000
L-BFGS | iteration: 936, total loss=898004096.0000, content_loss=205101835.9375, style loss=683339238.2812, tv loss=9563000.0000
L-BFGS | iteration: 937, total loss=897846784.0000, content_loss=205100039.0625, style loss=683183847.6562, tv loss=9562862.0000
L-BFGS | iteration: 938, total loss=897702080.0000, content_loss=205092675.7812, style loss=683046035.1562, tv loss=9563368.0000
L-BFGS | iteration: 939, total loss=897533952.0000, content_loss=205103789.0625, style loss=682867089.8438, tv loss=9563093.0000
L-BFGS | iteration: 940, total loss=897381376.0000, content_loss=205101718.7500, style loss=682716386.7188, tv loss=9563269.0000
L-BFGS | iteration: 941, total loss=897170304.0000, content_loss=205097558.5938, style loss=682509023.4375, tv loss=9563745.0000
L-BFGS | iteration: 942, total loss=896942912.0000, content_loss=205111816.4062, style loss=682267207.0312, tv loss=9563910.0000
L-BFGS | iteration: 943, total loss=896702848.0000, content_loss=205109433.5938, style loss=682029023.4375, tv loss=9564408.0000
L-BFGS | iteration: 944, total loss=896480640.0000, content_loss=205116542.9688, style loss=681799628.9062, tv loss=9564460.0000
L-BFGS | iteration: 945, total loss=896289536.0000, content_loss=205105410.1562, style loss=681619160.1562, tv loss=9565018.0000
L-BFGS | iteration: 946, total loss=896067328.0000, content_loss=205101523.4375, style loss=681400839.8438, tv loss=9564993.0000
L-BFGS | iteration: 947, total loss=895877184.0000, content_loss=205079902.3438, style loss=681231738.2812, tv loss=9565503.0000
L-BFGS | iteration: 948, total loss=895674816.0000, content_loss=205088085.9375, style loss=681021562.5000, tv loss=9565160.0000
L-BFGS | iteration: 949, total loss=895514048.0000, content_loss=205076699.2188, style loss=680871972.6562, tv loss=9565406.0000
L-BFGS | iteration: 950, total loss=895359296.0000, content_loss=205083007.8125, style loss=680710605.4688, tv loss=9565720.0000
L-BFGS | iteration: 951, total loss=895158336.0000, content_loss=205083789.0625, style loss=680508398.4375, tv loss=9566117.0000
L-BFGS | iteration: 952, total loss=894938752.0000, content_loss=205103281.2500, style loss=680269160.1562, tv loss=9566290.0000
L-BFGS | iteration: 953, total loss=894761984.0000, content_loss=205082246.0938, style loss=680113007.8125, tv loss=9566694.0000
L-BFGS | iteration: 954, total loss=894595648.0000, content_loss=205095996.0938, style loss=679933300.7812, tv loss=9566345.0000
L-BFGS | iteration: 955, total loss=894441152.0000, content_loss=205095273.4375, style loss=679778906.2500, tv loss=9566967.0000
L-BFGS | iteration: 956, total loss=894283136.0000, content_loss=205103925.7812, style loss=679612148.4375, tv loss=9567044.0000
L-BFGS | iteration: 957, total loss=894101824.0000, content_loss=205089394.5312, style loss=679445273.4375, tv loss=9567195.0000
L-BFGS | iteration: 958, total loss=893908288.0000, content_loss=205102070.3125, style loss=679238378.9062, tv loss=9567811.0000
L-BFGS | iteration: 959, total loss=893715008.0000, content_loss=205093652.3438, style loss=679054160.1562, tv loss=9567210.0000
L-BFGS | iteration: 960, total loss=893488384.0000, content_loss=205095683.5938, style loss=678824355.4688, tv loss=9568330.0000
L-BFGS | iteration: 961, total loss=893271424.0000, content_loss=205092910.1562, style loss=678611191.4062, tv loss=9567316.0000
L-BFGS | iteration: 962, total loss=893065728.0000, content_loss=205093125.0000, style loss=678403945.3125, tv loss=9568638.0000
L-BFGS | iteration: 963, total loss=892872192.0000, content_loss=205115820.3125, style loss=678187675.7812, tv loss=9568695.0000
L-BFGS | iteration: 964, total loss=892729344.0000, content_loss=205102207.0312, style loss=678058125.0000, tv loss=9569042.0000
L-BFGS | iteration: 965, total loss=892579648.0000, content_loss=205104218.7500, style loss=677906425.7812, tv loss=9568958.0000
L-BFGS | iteration: 966, total loss=892413888.0000, content_loss=205102402.3438, style loss=677742128.9062, tv loss=9569328.0000
L-BFGS | iteration: 967, total loss=892207872.0000, content_loss=205092324.2188, style loss=677545957.0312, tv loss=9569539.0000
L-BFGS | iteration: 968, total loss=891992512.0000, content_loss=205090332.0312, style loss=677332675.7812, tv loss=9569460.0000
L-BFGS | iteration: 969, total loss=891780992.0000, content_loss=205084609.3750, style loss=677126542.9688, tv loss=9569831.0000
L-BFGS | iteration: 970, total loss=891581376.0000, content_loss=205089589.8438, style loss=676922226.5625, tv loss=9569522.0000
L-BFGS | iteration: 971, total loss=891382144.0000, content_loss=205096367.1875, style loss=676715742.1875, tv loss=9570022.0000
L-BFGS | iteration: 972, total loss=891180736.0000, content_loss=205095175.7812, style loss=676515410.1562, tv loss=9570200.0000
L-BFGS | iteration: 973, total loss=890982720.0000, content_loss=205105683.5938, style loss=676306757.8125, tv loss=9570312.0000
L-BFGS | iteration: 974, total loss=890847424.0000, content_loss=205080332.0312, style loss=676195605.4688, tv loss=9571522.0000
L-BFGS | iteration: 975, total loss=890680768.0000, content_loss=205091914.0625, style loss=676017597.6562, tv loss=9571246.0000
L-BFGS | iteration: 976, total loss=890544768.0000, content_loss=205097246.0938, style loss=675876152.3438, tv loss=9571318.0000
L-BFGS | iteration: 977, total loss=890356224.0000, content_loss=205097460.9375, style loss=675687011.7188, tv loss=9571692.0000
L-BFGS | iteration: 978, total loss=890164032.0000, content_loss=205102539.0625, style loss=675489609.3750, tv loss=9571881.0000
L-BFGS | iteration: 979, total loss=889953984.0000, content_loss=205100195.3125, style loss=675281894.5312, tv loss=9571928.0000
L-BFGS | iteration: 980, total loss=889735616.0000, content_loss=205104863.2812, style loss=675058300.7812, tv loss=9572406.0000
L-BFGS | iteration: 981, total loss=889543168.0000, content_loss=205099785.1562, style loss=674870917.9688, tv loss=9572480.0000
L-BFGS | iteration: 982, total loss=889346624.0000, content_loss=205102871.0938, style loss=674670703.1250, tv loss=9573059.0000
L-BFGS | iteration: 983, total loss=889147712.0000, content_loss=205098320.3125, style loss=674476289.0625, tv loss=9573143.0000
L-BFGS | iteration: 984, total loss=888968448.0000, content_loss=205106621.0938, style loss=674287968.7500, tv loss=9573824.0000
L-BFGS | iteration: 985, total loss=888810304.0000, content_loss=205113085.9375, style loss=674123906.2500, tv loss=9573338.0000
L-BFGS | iteration: 986, total loss=888694336.0000, content_loss=205091406.2500, style loss=674028925.7812, tv loss=9574008.0000
L-BFGS | iteration: 987, total loss=888534912.0000, content_loss=205108886.7188, style loss=673852500.0000, tv loss=9573550.0000
L-BFGS | iteration: 988, total loss=888395392.0000, content_loss=205113281.2500, style loss=673708535.1562, tv loss=9573559.0000
L-BFGS | iteration: 989, total loss=888193536.0000, content_loss=205107519.5312, style loss=673511777.3438, tv loss=9574201.0000
L-BFGS | iteration: 990, total loss=888016704.0000, content_loss=205108847.6562, style loss=673333710.9375, tv loss=9574134.0000
L-BFGS | iteration: 991, total loss=887847296.0000, content_loss=205110312.5000, style loss=673162558.5938, tv loss=9574383.0000
L-BFGS | iteration: 992, total loss=887643904.0000, content_loss=205107968.7500, style loss=672961347.6562, tv loss=9574616.0000
L-BFGS | iteration: 993, total loss=887455488.0000, content_loss=205118613.2812, style loss=672761718.7500, tv loss=9575148.0000
L-BFGS | iteration: 994, total loss=887293632.0000, content_loss=205101855.4688, style loss=672616640.6250, tv loss=9575074.0000
L-BFGS | iteration: 995, total loss=887131008.0000, content_loss=205112324.2188, style loss=672443613.2812, tv loss=9575082.0000
L-BFGS | iteration: 996, total loss=886983232.0000, content_loss=205105781.2500, style loss=672301582.0312, tv loss=9575854.0000
L-BFGS | iteration: 997, total loss=886801728.0000, content_loss=205110195.3125, style loss=672115722.6562, tv loss=9575796.0000
L-BFGS | iteration: 998, total loss=886606656.0000, content_loss=205111718.7500, style loss=671918613.2812, tv loss=9576378.0000
L-BFGS | iteration: 999, total loss=886417088.0000, content_loss=205111777.3438, style loss=671729472.6562, tv loss=9575851.0000
L-BFGS | iteration: 1000, total loss=886255680.0000, content_loss=205117343.7500, style loss=671561367.1875, tv loss=9577031.0000
L-BFGS | iteration: 1001, total loss=886100416.0000, content_loss=205117968.7500, style loss=671405800.7812, tv loss=9576653.0000
L-BFGS | iteration: 1002, total loss=885915264.0000, content_loss=205112734.3750, style loss=671225625.0000, tv loss=9576990.0000
L-BFGS | iteration: 1003, total loss=885754304.0000, content_loss=205122558.5938, style loss=671055000.0000, tv loss=9576790.0000
L-BFGS | iteration: 1004, total loss=885586112.0000, content_loss=205111679.6875, style loss=670896738.2812, tv loss=9577677.0000
L-BFGS | iteration: 1005, total loss=885420480.0000, content_loss=205131679.6875, style loss=670711113.2812, tv loss=9577650.0000
L-BFGS | iteration: 1006, total loss=885299968.0000, content_loss=205121679.6875, style loss=670600312.5000, tv loss=9578002.0000
L-BFGS | iteration: 1007, total loss=885161344.0000, content_loss=205122695.3125, style loss=670460449.2188, tv loss=9578194.0000
L-BFGS | iteration: 1008, total loss=884980544.0000, content_loss=205126152.3438, style loss=670275878.9062, tv loss=9578525.0000
L-BFGS | iteration: 1009, total loss=884790272.0000, content_loss=205131425.7812, style loss=670080234.3750, tv loss=9578646.0000
L-BFGS | iteration: 1010, total loss=884592192.0000, content_loss=205129511.7188, style loss=669883183.5938, tv loss=9579444.0000
L-BFGS | iteration: 1011, total loss=884416384.0000, content_loss=205138417.9688, style loss=669698847.6562, tv loss=9579110.0000
L-BFGS | iteration: 1012, total loss=884270592.0000, content_loss=205130429.6875, style loss=669560507.8125, tv loss=9579638.0000
L-BFGS | iteration: 1013, total loss=884117440.0000, content_loss=205128554.6875, style loss=669408808.5938, tv loss=9580045.0000
L-BFGS | iteration: 1014, total loss=883945024.0000, content_loss=205123730.4688, style loss=669241230.4688, tv loss=9580074.0000
L-BFGS | iteration: 1015, total loss=883780800.0000, content_loss=205129726.5625, style loss=669070605.4688, tv loss=9580506.0000
L-BFGS | iteration: 1016, total loss=883637632.0000, content_loss=205122324.2188, style loss=668934316.4062, tv loss=9581010.0000
L-BFGS | iteration: 1017, total loss=883480576.0000, content_loss=205137832.0312, style loss=668762343.7500, tv loss=9580380.0000
L-BFGS | iteration: 1018, total loss=883329408.0000, content_loss=205132617.1875, style loss=668614863.2812, tv loss=9581943.0000
L-BFGS | iteration: 1019, total loss=883144256.0000, content_loss=205129960.9375, style loss=668432812.5000, tv loss=9581450.0000
L-BFGS | iteration: 1020, total loss=882944320.0000, content_loss=205131132.8125, style loss=668231074.2188, tv loss=9582088.0000
L-BFGS | iteration: 1021, total loss=882759872.0000, content_loss=205120781.2500, style loss=668056816.4062, tv loss=9582286.0000
L-BFGS | iteration: 1022, total loss=882586176.0000, content_loss=205126503.9062, style loss=667877109.3750, tv loss=9582511.0000
L-BFGS | iteration: 1023, total loss=882429504.0000, content_loss=205120371.0938, style loss=667725878.9062, tv loss=9583204.0000
L-BFGS | iteration: 1024, total loss=882278272.0000, content_loss=205138046.8750, style loss=667556835.9375, tv loss=9583373.0000

