L-BFGS | iteration: 907, total loss=1107785984.0000, content_loss=253961757.8125, style loss=825336269.5312, tv loss=28487898.0000
L-BFGS | iteration: 908, total loss=1107458816.0000, content_loss=253959707.0312, style loss=825010253.9062, tv loss=28488786.0000
L-BFGS | iteration: 909, total loss=1107092864.0000, content_loss=253957148.4375, style loss=824647324.2188, tv loss=28488408.0000
L-BFGS | iteration: 910, total loss=1106800640.0000, content_loss=253938691.4062, style loss=824370000.0000, tv loss=28491980.0000
L-BFGS | iteration: 911, total loss=1106560768.0000, content_loss=253942988.2812, style loss=824127363.2812, tv loss=28490308.0000
L-BFGS | iteration: 912, total loss=1106335744.0000, content_loss=253937695.3125, style loss=823907812.5000, tv loss=28490264.0000
L-BFGS | iteration: 913, total loss=1106146304.0000, content_loss=253941660.1562, style loss=823714160.1562, tv loss=28490464.0000
L-BFGS | iteration: 914, total loss=1105815296.0000, content_loss=253941796.8750, style loss=823381054.6875, tv loss=28492424.0000
L-BFGS | iteration: 915, total loss=1105529600.0000, content_loss=253923378.9062, style loss=823112988.2812, tv loss=28493284.0000
L-BFGS | iteration: 916, total loss=1105242752.0000, content_loss=253942695.3125, style loss=822805136.7188, tv loss=28494952.0000
L-BFGS | iteration: 917, total loss=1104994304.0000, content_loss=253950605.4688, style loss=822548437.5000, tv loss=28495204.0000
L-BFGS | iteration: 918, total loss=1104611200.0000, content_loss=253947617.1875, style loss=822167519.5312, tv loss=28496154.0000
L-BFGS | iteration: 919, total loss=1104332416.0000, content_loss=253964531.2500, style loss=821870449.2188, tv loss=28497372.0000
L-BFGS | iteration: 920, total loss=1104043392.0000, content_loss=253951992.1875, style loss=821594648.4375, tv loss=28496736.0000
L-BFGS | iteration: 921, total loss=1103816064.0000, content_loss=253933828.1250, style loss=821385468.7500, tv loss=28496810.0000
L-BFGS | iteration: 922, total loss=1103589632.0000, content_loss=253922695.3125, style loss=821169375.0000, tv loss=28497716.0000
L-BFGS | iteration: 923, total loss=1103334912.0000, content_loss=253923613.2812, style loss=820914375.0000, tv loss=28496900.0000
L-BFGS | iteration: 924, total loss=1103097344.0000, content_loss=253909628.9062, style loss=820688261.7188, tv loss=28499446.0000
L-BFGS | iteration: 925, total loss=1102885888.0000, content_loss=253919042.9688, style loss=820467011.7188, tv loss=28499836.0000
L-BFGS | iteration: 926, total loss=1102545024.0000, content_loss=253923750.0000, style loss=820120312.5000, tv loss=28501032.0000
L-BFGS | iteration: 927, total loss=1102248576.0000, content_loss=253936582.0312, style loss=819811113.2812, tv loss=28500896.0000
L-BFGS | iteration: 928, total loss=1101984128.0000, content_loss=253930371.0938, style loss=819552304.6875, tv loss=28501432.0000
L-BFGS | iteration: 929, total loss=1101765888.0000, content_loss=253921132.8125, style loss=819342597.6562, tv loss=28502162.0000
L-BFGS | iteration: 930, total loss=1101450880.0000, content_loss=253915371.0938, style loss=819033281.2500, tv loss=28502180.0000
L-BFGS | iteration: 931, total loss=1101214336.0000, content_loss=253929296.8750, style loss=818780742.1875, tv loss=28504328.0000
L-BFGS | iteration: 932, total loss=1100990464.0000, content_loss=253924335.9375, style loss=818562363.2812, tv loss=28503786.0000
L-BFGS | iteration: 933, total loss=1100819968.0000, content_loss=253919707.0312, style loss=818396250.0000, tv loss=28504024.0000
L-BFGS | iteration: 934, total loss=1100611840.0000, content_loss=253922324.2188, style loss=818185253.9062, tv loss=28504300.0000
L-BFGS | iteration: 935, total loss=1100427392.0000, content_loss=253892851.5625, style loss=818026875.0000, tv loss=28507648.0000
L-BFGS | iteration: 936, total loss=1100089472.0000, content_loss=253915332.0312, style loss=817667929.6875, tv loss=28506200.0000
L-BFGS | iteration: 937, total loss=1099963392.0000, content_loss=253914941.4062, style loss=817541718.7500, tv loss=28506712.0000
L-BFGS | iteration: 938, total loss=1099713664.0000, content_loss=253911640.6250, style loss=817294511.7188, tv loss=28507580.0000
L-BFGS | iteration: 939, total loss=1099419392.0000, content_loss=253902988.2812, style loss=817007460.9375, tv loss=28508932.0000
L-BFGS | iteration: 940, total loss=1099120512.0000, content_loss=253904257.8125, style loss=816707167.9688, tv loss=28509180.0000
L-BFGS | iteration: 941, total loss=1098925440.0000, content_loss=253904218.7500, style loss=816512343.7500, tv loss=28508874.0000
L-BFGS | iteration: 942, total loss=1098600064.0000, content_loss=253895078.1250, style loss=816195000.0000, tv loss=28509912.0000
L-BFGS | iteration: 943, total loss=1098260992.0000, content_loss=253901035.1562, style loss=815850000.0000, tv loss=28509912.0000
L-BFGS | iteration: 944, total loss=1097993600.0000, content_loss=253890703.1250, style loss=815591718.7500, tv loss=28511208.0000
L-BFGS | iteration: 945, total loss=1097836672.0000, content_loss=253879843.7500, style loss=815443300.7812, tv loss=28513508.0000
L-BFGS | iteration: 946, total loss=1097659392.0000, content_loss=253890429.6875, style loss=815256035.1562, tv loss=28512904.0000
L-BFGS | iteration: 947, total loss=1097402624.0000, content_loss=253888125.0000, style loss=815001269.5312, tv loss=28513224.0000
L-BFGS | iteration: 948, total loss=1097085312.0000, content_loss=253883105.4688, style loss=814688554.6875, tv loss=28513672.0000
L-BFGS | iteration: 949, total loss=1096887296.0000, content_loss=253877890.6250, style loss=814496250.0000, tv loss=28513110.0000
L-BFGS | iteration: 950, total loss=1096731648.0000, content_loss=253875019.5312, style loss=814343144.5312, tv loss=28513510.0000
L-BFGS | iteration: 951, total loss=1096402048.0000, content_loss=253868652.3438, style loss=814018300.7812, tv loss=28515016.0000
L-BFGS | iteration: 952, total loss=1096147712.0000, content_loss=253866640.6250, style loss=813765468.7500, tv loss=28515700.0000
L-BFGS | iteration: 953, total loss=1095811840.0000, content_loss=253857089.8438, style loss=813437753.9062, tv loss=28517028.0000
L-BFGS | iteration: 954, total loss=1095604096.0000, content_loss=253869101.5625, style loss=813217910.1562, tv loss=28517108.0000
L-BFGS | iteration: 955, total loss=1095461888.0000, content_loss=253863945.3125, style loss=813079687.5000, tv loss=28518232.0000
L-BFGS | iteration: 956, total loss=1095256576.0000, content_loss=253866777.3438, style loss=812871972.6562, tv loss=28517696.0000
L-BFGS | iteration: 957, total loss=1095023104.0000, content_loss=253868066.4062, style loss=812636367.1875, tv loss=28518680.0000
L-BFGS | iteration: 958, total loss=1094791040.0000, content_loss=253869589.8438, style loss=812403281.2500, tv loss=28518184.0000
L-BFGS | iteration: 959, total loss=1094550016.0000, content_loss=253864218.7500, style loss=812167148.4375, tv loss=28518636.0000
L-BFGS | iteration: 960, total loss=1094217984.0000, content_loss=253863183.5938, style loss=811834335.9375, tv loss=28520484.0000
L-BFGS | iteration: 961, total loss=1094072704.0000, content_loss=253838906.2500, style loss=811713398.4375, tv loss=28520438.0000
L-BFGS | iteration: 962, total loss=1093766016.0000, content_loss=253844472.6562, style loss=811400156.2500, tv loss=28521436.0000
L-BFGS | iteration: 963, total loss=1093621504.0000, content_loss=253845351.5625, style loss=811254199.2188, tv loss=28522024.0000
L-BFGS | iteration: 964, total loss=1093423872.0000, content_loss=253843925.7812, style loss=811057441.4062, tv loss=28522492.0000
L-BFGS | iteration: 965, total loss=1093092224.0000, content_loss=253833046.8750, style loss=810735410.1562, tv loss=28523744.0000
L-BFGS | iteration: 966, total loss=1092804352.0000, content_loss=253835566.4062, style loss=810445488.2812, tv loss=28523280.0000
L-BFGS | iteration: 967, total loss=1092601984.0000, content_loss=253818183.5938, style loss=810258574.2188, tv loss=28525208.0000
L-BFGS | iteration: 968, total loss=1092447360.0000, content_loss=253826113.2812, style loss=810096738.2812, tv loss=28524520.0000
L-BFGS | iteration: 969, total loss=1092251904.0000, content_loss=253836308.5938, style loss=809891191.4062, tv loss=28524378.0000
L-BFGS | iteration: 970, total loss=1091987712.0000, content_loss=253834199.2188, style loss=809628574.2188, tv loss=28524992.0000
L-BFGS | iteration: 971, total loss=1091683200.0000, content_loss=253837285.1562, style loss=809319375.0000, tv loss=28526540.0000
L-BFGS | iteration: 972, total loss=1091435136.0000, content_loss=253817148.4375, style loss=809090332.0312, tv loss=28527636.0000
L-BFGS | iteration: 973, total loss=1091141376.0000, content_loss=253835195.3125, style loss=808778085.9375, tv loss=28528006.0000
L-BFGS | iteration: 974, total loss=1090898176.0000, content_loss=253797304.6875, style loss=808571542.9688, tv loss=28529316.0000
L-BFGS | iteration: 975, total loss=1090700800.0000, content_loss=253802011.7188, style loss=808369628.9062, tv loss=28529144.0000
L-BFGS | iteration: 976, total loss=1090478464.0000, content_loss=253807441.4062, style loss=808142050.7812, tv loss=28528928.0000
L-BFGS | iteration: 977, total loss=1090247168.0000, content_loss=253804863.2812, style loss=807912304.6875, tv loss=28529966.0000
L-BFGS | iteration: 978, total loss=1090022912.0000, content_loss=253793222.6562, style loss=807698261.7188, tv loss=28531404.0000
L-BFGS | iteration: 979, total loss=1089871488.0000, content_loss=253803535.1562, style loss=807537773.4375, tv loss=28530134.0000
L-BFGS | iteration: 980, total loss=1089737600.0000, content_loss=253792734.3750, style loss=807413085.9375, tv loss=28531896.0000
L-BFGS | iteration: 981, total loss=1089577472.0000, content_loss=253785781.2500, style loss=807258925.7812, tv loss=28532672.0000
L-BFGS | iteration: 982, total loss=1089309696.0000, content_loss=253783261.7188, style loss=806993730.4688, tv loss=28532774.0000
L-BFGS | iteration: 983, total loss=1089102976.0000, content_loss=253789531.2500, style loss=806779863.2812, tv loss=28533572.0000
L-BFGS | iteration: 984, total loss=1088858240.0000, content_loss=253792128.9062, style loss=806533300.7812, tv loss=28532748.0000
L-BFGS | iteration: 985, total loss=1088691456.0000, content_loss=253797988.2812, style loss=806361093.7500, tv loss=28532388.0000
L-BFGS | iteration: 986, total loss=1088494336.0000, content_loss=253801738.2812, style loss=806159648.4375, tv loss=28532932.0000
L-BFGS | iteration: 987, total loss=1088135808.0000, content_loss=253798574.2188, style loss=805803105.4688, tv loss=28534106.0000
L-BFGS | iteration: 988, total loss=1087901440.0000, content_loss=253818886.7188, style loss=805546699.2188, tv loss=28535912.0000
L-BFGS | iteration: 989, total loss=1087686656.0000, content_loss=253815078.1250, style loss=805336113.2812, tv loss=28535404.0000
L-BFGS | iteration: 990, total loss=1087563008.0000, content_loss=253799101.5625, style loss=805227773.4375, tv loss=28536128.0000
L-BFGS | iteration: 991, total loss=1087422464.0000, content_loss=253795234.3750, style loss=805090898.4375, tv loss=28536272.0000
L-BFGS | iteration: 992, total loss=1087083136.0000, content_loss=253783632.8125, style loss=804762656.2500, tv loss=28536770.0000
L-BFGS | iteration: 993, total loss=1086827776.0000, content_loss=253783632.8125, style loss=804505781.2500, tv loss=28538308.0000
L-BFGS | iteration: 994, total loss=1086597888.0000, content_loss=253783496.0938, style loss=804276562.5000, tv loss=28537916.0000
L-BFGS | iteration: 995, total loss=1086366848.0000, content_loss=253789453.1250, style loss=804039375.0000, tv loss=28538032.0000
L-BFGS | iteration: 996, total loss=1086135168.0000, content_loss=253788339.8438, style loss=803808222.6562, tv loss=28538612.0000
L-BFGS | iteration: 997, total loss=1085883520.0000, content_loss=253796640.6250, style loss=803547597.6562, tv loss=28539208.0000
L-BFGS | iteration: 998, total loss=1085675648.0000, content_loss=253794335.9375, style loss=803341875.0000, tv loss=28539394.0000
L-BFGS | iteration: 999, total loss=1085502080.0000, content_loss=253795332.0312, style loss=803166210.9375, tv loss=28540522.0000
L-BFGS | iteration: 1000, total loss=1085328640.0000, content_loss=253794921.8750, style loss=802992773.4375, tv loss=28540874.0000
L-BFGS | iteration: 1001, total loss=1085060736.0000, content_loss=253796523.4375, style loss=802723593.7500, tv loss=28540636.0000
L-BFGS | iteration: 1002, total loss=1084965632.0000, content_loss=253784218.7500, style loss=802637636.7188, tv loss=28543700.0000
L-BFGS | iteration: 1003, total loss=1084713728.0000, content_loss=253798027.3438, style loss=802374082.0312, tv loss=28541676.0000
L-BFGS | iteration: 1004, total loss=1084603264.0000, content_loss=253795312.5000, style loss=802266210.9375, tv loss=28541688.0000
L-BFGS | iteration: 1005, total loss=1084356608.0000, content_loss=253788691.4062, style loss=802025625.0000, tv loss=28542342.0000
L-BFGS | iteration: 1006, total loss=1084019456.0000, content_loss=253775820.3125, style loss=801700136.7188, tv loss=28543458.0000
L-BFGS | iteration: 1007, total loss=1083767808.0000, content_loss=253778906.2500, style loss=801443730.4688, tv loss=28545180.0000
L-BFGS | iteration: 1008, total loss=1083622144.0000, content_loss=253780957.0312, style loss=801296425.7812, tv loss=28544792.0000
L-BFGS | iteration: 1009, total loss=1083514752.0000, content_loss=253778925.7812, style loss=801191074.2188, tv loss=28544700.0000
L-BFGS | iteration: 1010, total loss=1083283456.0000, content_loss=253775683.5938, style loss=800962617.1875, tv loss=28545212.0000
L-BFGS | iteration: 1011, total loss=1082992896.0000, content_loss=253762246.0938, style loss=800684707.0312, tv loss=28545946.0000
L-BFGS | iteration: 1012, total loss=1082753920.0000, content_loss=253759023.4375, style loss=800448574.2188, tv loss=28546256.0000

